ID,mean
ID798,0.6634994128171136
ID741,0.6466017421554118
ID855,0.573775315284729
ID912,0.45496707593693453
ID969,0.3875605947831098
ID1083,0.4597788207671222
ID1140,0.46896765091839954
ID1026,0.41661293296252977
ID970,0.44474352878682755
ID1027,0.42437881441677316
ID971,0.44453059469952305
ID972,0.41484530462938196
ID1028,0.43308764520813436
ID1029,0.4008447110652924
ID1085,0.4763647009344662
ID1086,0.41784176686230823
ID1084,0.4433917515418109
ID1141,0.47550764399416307
ID1142,0.45945941104608423
ID1143,0.42715941001387203
ID1087,0.4165070607381709
ID1144,0.4270982384681702
ID1145,0.5175317715196048
ID1088,0.5315605991026935
ID1031,0.5127623565056745
ID1030,0.42179882877013264
ID973,0.4662717805189245
ID974,0.5548223607680377
ID917,0.6778794092290542
ID916,0.5693194319220151
ID860,0.7677929450483884
ID859,0.6930253035881939
ID915,0.5140076626749599
ID858,0.6443112001699559
ID914,0.5011929568122415
ID913,0.4865929442293504
ID856,0.6145217818372389
ID857,0.6235064885195565
ID800,0.7320105994448942
ID801,0.702782379879671
ID799,0.7230229510980495
ID742,0.6661311766680549
ID743,0.6889470787609324
ID744,0.6242288491305182
ID745,0.6203600091092727
ID802,0.7092617701081669
ID803,0.77461999724893
ID746,0.7109946896048154
ID687,0.6505853049895343
ID688,0.6195988430696375
ID689,0.6575017606510836
ID632,0.6538894064286176
ID631,0.6514105880961698
ID575,0.6621099913821502
ID574,0.6306817426401026
ID630,0.7012852977303897
ID573,0.6932470496963052
ID686,0.7054847044103286
ID629,0.7481182350831873
ID685,0.6412293995127958
ID628,0.7352511770585004
ID572,0.7580294209368089
ID571,0.7653347120565526
ID570,0.7511488353504854
ID627,0.7089288353919982
ID684,0.61309292456683
ID513,0.7103829446960899
ID456,0.6847476580563714
ID399,0.6287976685692283
ID400,0.6783111978979671
ID401,0.692901776818668
ID402,0.6465276381548714
ID457,0.7413723763297586
ID458,0.7328376671847174
ID459,0.6618182392681347
ID514,0.7543382455320919
ID515,0.7471541418748744
ID516,0.6582170591634863
ID460,0.6254729313008925
ID517,0.6067540947128744
ID518,0.6516599900582257
ID461,0.6182599965263815
ID404,0.5990864627501543
ID403,0.6243870622971479
ID345,0.6501529328963336
ID346,0.6166611664435443
ID347,0.5960599913316614
ID405,0.6127135339905234
ID348,0.5896917693755206
ID462,0.661368240328396
ID406,0.6029729541610269
ID463,0.651573548597448
ID349,0.5697035375763388
ID407,0.6197570611448848
ID350,0.597153530401342
ID408,0.6470123417237226
ID351,0.6433688170769635
ID352,0.7043394186917473
ID409,0.7053799986839295
ID465,0.6299429213299471
ID466,0.7046852728899788
ID464,0.6130417627446791
ID521,0.647830569042879
ID520,0.7079588230918435
ID522,0.653848806549521
ID523,0.7136482070474064
ID579,0.65862117655137
ID580,0.6671682224554174
ID578,0.6631741159102496
ID577,0.6803258713553935
ID576,0.688827053939595
ID519,0.7211717521443086
ID633,0.6533047255347757
ID634,0.6400947157074424
ID691,0.6360576622626362
ID690,0.6861659021938549
ID747,0.7633829425362979
ID748,0.6970929678748636
ID692,0.5984341242734124
ID693,0.5947447005440207
ID749,0.5977600181803984
ID750,0.586180591583252
ID751,0.6879870709250955
ID694,0.6757364651736091
ID637,0.648771767055287
ID636,0.6271870690233566
ID635,0.6408694239223705
ID581,0.7071823302437278
ID638,0.7064041235867669
ID582,0.7438082337379456
ID639,0.715650585118462
ID696,0.7193335392895868
ID695,0.7194217878229477
ID752,0.7400700232561896
ID753,0.7534794169313768
ID697,0.7014876330600065
ID754,0.7309476389604457
ID698,0.7289987900677849
ID755,0.7282470359521753
ID756,0.759702358526342
ID699,0.7618470570620368
ID642,0.7698335437213673
ID641,0.7447435210732853
ID640,0.7005288187195273
ID583,0.7519641287186567
ID584,0.7726464846554925
ID585,0.7610170883290908
ID528,0.7589258993373198
ID527,0.7891311722643235
ID526,0.7859417655888725
ID470,0.7920876334695255
ID471,0.7901205869281993
ID469,0.7833270479651059
ID468,0.7757882545976078
ID525,0.7685206104727352
ID524,0.7468441177816952
ID467,0.7562188330818624
ID411,0.7772464696098776
ID410,0.7665000060025383
ID353,0.7657452919903924
ID354,0.7736740925732781
ID412,0.7804529540679034
ID355,0.7738988301333259
ID413,0.7831129593007704
ID414,0.771198241850909
ID356,0.7746047019958495
ID357,0.7286452728159287
ID415,0.6860405830775991
ID358,0.6490358731325936
ID416,0.6162529131945441
ID359,0.6049723428838394
ID472,0.701274135533501
ID473,0.646364695184371
ID529,0.6683700245969435
ID586,0.6858547322890338
ID530,0.6602729586993947
ID587,0.6780776584849638
ID474,0.6596358523649328
ID531,0.693813546966104
ID588,0.6868617871228386
ID532,0.6562723622602575
ID589,0.6521400157143088
ID475,0.6531829230925617
ID418,0.646903505746056
ID417,0.6414640861399035
ID360,0.6397588140824262
ID361,0.6375888039084042
ID362,0.60716351481045
ID419,0.6270752920823939
ID363,0.5896211792440975
ID420,0.6032694143407485
ID476,0.6247247134937959
ID477,0.6125317678732031
ID478,0.5920776479384479
ID421,0.6079394256367403
ID364,0.601452941754285
ID422,0.6013111815733069
ID365,0.5790435103809132
ID423,0.5983541025834925
ID366,0.5639823619057149
ID479,0.5847788214683534
ID480,0.5822611619444454
ID535,0.565099993874045
ID536,0.548400586492875
ID537,0.5689229348126579
ID594,0.5762335279408624
ID593,0.5445847013417412
ID592,0.55312881119111
ID591,0.5923017515855677
ID534,0.612278816279243
ID533,0.6223170743269079
ID590,0.6062858911121592
ID647,0.6240846872329712
ID648,0.5880040940116433
ID646,0.6827317644568051
ID649,0.5549988185658175
ID650,0.5606247081476099
ID651,0.5899523608824786
ID706,0.5808705953990712
ID707,0.5774558908799116
ID708,0.5692141084110036
ID764,0.6141053115620332
ID765,0.589080018155715
ID763,0.624201775298399
ID762,0.6210100033703972
ID705,0.5876846930559944
ID704,0.6513382245512569
ID703,0.7060005896231707
ID761,0.6815746826284071
ID760,0.7384217416538912
ID759,0.7313511708203484
ID702,0.6912017836290247
ID758,0.7278029490919675
ID701,0.6987429646884693
ID644,0.6989241305519553
ID645,0.678375902596642
ID643,0.7135153153363396
ID700,0.7423594376620124
ID757,0.7606417817227981
ID813,0.738624119758606
ID814,0.7638464520959294
ID815,0.7533493939568014
ID871,0.7493529375861673
ID872,0.7556482308051164
ID870,0.7113205895704382
ID927,0.7478888104943668
ID928,0.740771180040696
ID984,0.7541011705118068
ID985,0.7206211552900427
ID929,0.7537776505245882
ID986,0.7312929083319271
ID873,0.7630117654800415
ID930,0.7556200055515065
ID987,0.7303235215299269
ID931,0.7470141312655281
ID988,0.7327941207324757
ID874,0.7437847116414238
ID817,0.7382494183147654
ID816,0.7575452944811654
ID818,0.6851811801686006
ID819,0.6544105971560759
ID875,0.6933611778651967
ID876,0.6313117609304539
ID877,0.6049017702831941
ID820,0.6343570639105405
ID821,0.6166876561501446
ID822,0.6035682664198034
ID879,0.5865505877663107
ID878,0.5893111782915452
ID934,0.5672294181935927
ID935,0.5803629531579859
ID936,0.6162335185443655
ID993,0.6710552818634931
ID992,0.6149147068752963
ID991,0.5824194136787864
ID990,0.6189652884707731
ID933,0.6136776405222276
ID932,0.7031835310599384
ID989,0.6931888075435864
ID1045,0.7177217623766732
ID1046,0.6836841050316306
ID1047,0.640187071351444
ID1048,0.6397788384381462
ID1049,0.6757711831261131
ID1050,0.7207494174732882
ID1105,0.6948306125753065
ID1106,0.7324747246854445
ID1107,0.7556623648194706
ID1163,0.7468611745273366
ID1164,0.7525488285457387
ID1162,0.734644110062543
ID1161,0.7031841109780704
ID1104,0.6730400085449219
ID1103,0.6979399863411399
ID1102,0.7273288193870993
ID1159,0.7203123408205369
ID1160,0.6961441075100618
ID1158,0.7226894056095796
