ID,mean
ID798,0.6285223652334775
ID741,0.6015435436192681
ID855,0.5640070592655855
ID912,0.4602211738333983
ID969,0.3669023583917057
ID1083,0.3923329472541809
ID1140,0.4065800021676456
ID1026,0.3705364756724414
ID970,0.4208129427012275
ID1027,0.3919647023958318
ID971,0.42426824184025036
ID972,0.40136941881740795
ID1028,0.4189188227933996
ID1029,0.40462235913557165
ID1085,0.4736070541774525
ID1086,0.43362353058422315
ID1084,0.422462355038699
ID1141,0.42477412399123693
ID1142,0.4160552939947914
ID1143,0.4001423541237326
ID1087,0.42127647189533013
ID1144,0.3924152956289404
ID1145,0.43749176859855654
ID1088,0.46740941510480993
ID1031,0.44694352290209605
ID1030,0.42001882546088276
ID973,0.4369823480353636
ID974,0.49063411039464616
ID917,0.6287494056365069
ID916,0.5588305746807771
ID860,0.7378141129718108
ID859,0.6916105754235211
ID915,0.5038541131159839
ID858,0.6372576468131121
ID914,0.5163200073382433
ID913,0.5108623473083271
ID856,0.6213788088630228
ID857,0.637151770030751
ID800,0.7226129356552573
ID801,0.7104588235125822
ID799,0.695490581849042
ID742,0.6143105801414042
ID743,0.6621682117967045
ID744,0.6209776205175064
ID745,0.6198576527483324
ID802,0.7197988229639389
ID803,0.7716011874815998
ID746,0.6861776660470402
ID687,0.5809588074684143
ID688,0.5345129461849437
ID689,0.5471306057537303
ID632,0.4571058858843411
ID631,0.46786471149500675
ID575,0.45873881929060994
ID574,0.42945411555907304
ID630,0.5622847031144534
ID573,0.49689411415773277
ID686,0.6362293930614695
ID629,0.6159858689588659
ID685,0.560359989194309
ID628,0.6237552888253156
ID572,0.568648233834435
ID571,0.6208988372017354
ID570,0.6263176455217249
ID627,0.5960282311720007
ID684,0.5236576497554779
ID513,0.5731893967179691
ID456,0.5380364621386808
ID399,0.49900235148037186
ID400,0.5339576573932873
ID401,0.5519176420043497
ID402,0.4770364642143249
ID457,0.5881023442043978
ID458,0.5914176365908455
ID459,0.485558816615273
ID514,0.6035717613556806
ID515,0.5803388167830075
ID516,0.4685082330423243
ID460,0.42448940873146057
ID517,0.41383882094832025
ID518,0.4788494082058178
ID461,0.46054353082881255
ID404,0.4468894039883333
ID403,0.4316882308791665
ID345,0.45018823252004736
ID346,0.42344470760401554
ID347,0.44244705929475675
ID405,0.5103094164062949
ID348,0.48260587944703937
ID462,0.5463258799384623
ID406,0.5355905883452472
ID463,0.5585588202756994
ID349,0.48651412795571725
ID407,0.5098152967060313
ID350,0.47180589472546297
ID408,0.47562117646722235
