ID,mean
ID798,0.5216076289906222
ID741,0.4607676456956302
ID855,0.5160599848803351
ID912,0.4502276476691751
ID969,0.4058458882219651
ID1083,0.43002823766540077
ID1140,0.38441176204120414
ID1026,0.4191747150000404
ID970,0.476719429212458
ID1027,0.4419858792248894
ID971,0.47285354417913106
ID972,0.409871762640336
ID1028,0.4409258796888239
ID1029,0.377508812792161
ID1085,0.42084705128389244
ID1086,0.34912999973577613
ID1084,0.4141452817355885
ID1141,0.38323822021484377
ID1142,0.35982351653716144
ID1143,0.3179299922550426
ID1087,0.31608647493755115
ID1144,0.30666588474722467
ID1145,0.3507029435213874
ID1088,0.36338941349702725
ID1031,0.38418235323008365
ID1030,0.3529999904772815
ID973,0.3991152798428255
ID974,0.4497764668043922
ID917,0.5509647081880009
ID916,0.47571646325728467
ID860,0.6445817708969116
ID859,0.5891823502147899
ID915,0.48668412566184993
ID858,0.5738029444918913
ID914,0.5077311859411352
ID913,0.4976923627011916
ID856,0.5599693985546337
ID857,0.5706505852587083
ID800,0.6226946914897246
ID801,0.6123758820926442
ID799,0.5884211582296035
ID742,0.5109417578753304
ID743,0.5589546841733596
ID744,0.5330023583243875
ID745,0.5524005931966445
ID802,0.6244206007789163
ID803,0.6753400059307323
ID746,0.623184700573192
ID687,0.5190935292664696
ID688,0.5159111934549668
ID689,0.5623488342060763
ID632,0.5547406035311082
ID631,0.5340982507256901
ID575,0.5323264893363504
ID574,0.48543824378181905
ID630,0.5509899994906258
ID573,0.5081552870133343
ID686,0.5418888049967149
ID629,0.5613499809713924
ID685,0.48470353624399976
ID628,0.5502323564361123
ID572,0.5716411667711594
ID571,0.6008794111364029
ID570,0.6125088425243602
ID627,0.5446105946512784
ID684,0.4425558833514943
ID513,0.5911429601557114
ID456,0.5814464681288776
ID399,0.5549770411323098
ID400,0.5610305863268235
ID401,0.5124753012376674
ID402,0.4521411685382618
ID457,0.6108594186165753
ID458,0.5702211828792797
ID459,0.4920888115377987
ID514,0.6105553108103136
ID515,0.581973531666924
ID516,0.4970176458358765
ID460,0.44587057618533865
ID517,0.4474858837969163
ID518,0.4660411932889153
ID461,0.4127182455623851
ID404,0.39004588547874897
ID403,0.42057999337420743
ID345,0.3984141055275412
ID346,0.3858064595390769
ID347,0.38892822966856117
ID405,0.41764647259431725
ID348,0.4014264709809247
ID462,0.4646941100849825
ID406,0.4533629340284011
ID463,0.49655881629270665
ID349,0.42639058898476995
ID407,0.48724057534161735
ID350,0.44872176366693833
ID408,0.5018746993120978
ID351,0.44589588151258586
ID352,0.5113158822059631
ID409,0.583199996807996
ID465,0.518071753838483
ID466,0.6133411758086261
ID464,0.4911511715720681
ID521,0.5441500004600076
ID520,0.57316234813017
ID522,0.5439882432713228
ID523,0.5818752954987919
ID579,0.5214311697903802
ID580,0.4957911677220288
ID578,0.5358841201838325
ID577,0.5484617780236637
ID576,0.5596041307729833
ID519,0.5530064758132486
ID633,0.5407300205791697
ID634,0.5039564921575433
ID691,0.5164088161552653
ID690,0.5815364613252527
ID747,0.6557264552396886
ID748,0.5848282288102543
ID692,0.4863288132583393
ID693,0.47961998616947843
ID749,0.5041994042256299
ID750,0.4956399875528672
ID751,0.5954529467750997
ID694,0.5395200126311358
ID637,0.4719470634179957
ID636,0.4803352878374212
ID635,0.5046764710370232
ID581,0.5423035200904397
ID638,0.533865883771111
ID582,0.6229888263870689
ID639,0.5931688378838932
ID696,0.5789041252697216
ID695,0.5598723551806282
ID752,0.6206694098079906
ID753,0.6233047176809872
ID697,0.5780735380509321
ID754,0.6046258940416224
ID698,0.5862394206664142
ID755,0.6050958871841431
ID756,0.630874716534334
ID699,0.610296472381143
ID642,0.6102017528870527
ID641,0.6029664754867554
ID640,0.6010206054238711
ID583,0.6362682552898631
ID584,0.6396500138675465
ID585,0.6052382356980268
ID528,0.5939817491699668
ID527,0.657122345531688
ID526,0.6719429471913506
ID470,0.6496123685556299
ID471,0.5799682266571942
ID469,0.6890976527157953
ID468,0.6957705897443434
ID525,0.656492360199199
ID524,0.610383537236382
ID467,0.6723935449824614
ID411,0.6785911798477173
ID410,0.6655523636761833
ID353,0.5893764643108144
ID354,0.5986576529110179
ID412,0.6732352859833661
ID355,0.6353206010425793
ID413,0.6359847068786622
ID414,0.5759941262357375
ID356,0.6356511606889612
ID357,0.5797529395888834
ID415,0.4992700001772713
ID358,0.5067276428727543
ID416,0.48674234642701997
ID359,0.4797582251184127
ID472,0.5085347035351921
ID473,0.5073747130001293
ID529,0.5262694022234748
ID586,0.5441541096743415
ID530,0.5472017708946677
ID587,0.5837341210421394
ID474,0.5469205674003152
ID531,0.5878964697613436
ID588,0.6018917658749748
ID532,0.5570029384949629
ID589,0.5330029536696042
ID475,0.5523482182446648
ID418,0.5460023354081547
ID417,0.5366246959742378
ID360,0.5244470442042631
ID361,0.5390529183780446
ID362,0.5254717609461617
ID419,0.5403605790699229
ID363,0.48222177379271564
ID420,0.4979488278136534
ID476,0.5372693966416752
ID477,0.5167929438983693
ID478,0.4600635363775141
ID421,0.4372335304232205
ID364,0.42678176024380854
ID422,0.4194664716720581
ID365,0.4040317612535813
ID423,0.44854648183373846
ID366,0.4257564734010135
ID479,0.44294471179737765
ID480,0.4686700060087092
ID535,0.4485105928252725
ID536,0.4350723578649409
ID537,0.4623958819052752
ID594,0.4529564654125887
ID593,0.4225135333397809
ID592,0.4165264809832854
ID591,0.4320582424893099
ID534,0.48758118012372187
ID533,0.48911176253767574
ID590,0.44781412797815656
ID647,0.452530593731824
ID648,0.4083617708262275
ID646,0.519348236392526
ID649,0.3962635397911072
ID650,0.41276530132574196
ID651,0.43741353119120874
ID706,0.40795352318707634
ID707,0.4051447047906763
ID708,0.4168747137574588
ID764,0.4285994130022386
ID765,0.43312824613907763
ID763,0.4300582303720362
ID762,0.4435429271529702
ID705,0.43006176072008473
ID704,0.47913058014477006
ID703,0.5194005713743322
ID761,0.5108058655963225
ID760,0.5405729251749375
ID759,0.5221464739126318
ID702,0.5343152887680951
ID758,0.5648858813678517
ID701,0.5579541178310619
ID644,0.5905141241410199
ID645,0.5725976432071013
ID643,0.572834124284632
ID700,0.5953799991046681
ID757,0.6397882363375496
ID813,0.604172359494602
ID814,0.6201882572735058
ID815,0.5803082466125489
ID871,0.6127570587046006
ID872,0.5994553019018733
ID870,0.6090935202205883
ID927,0.648586472342996
ID928,0.62358058831271
ID984,0.6132847014595482
ID985,0.5924417523776784
ID929,0.6357364584417904
ID986,0.6540582243133994
ID873,0.5779464658568887
ID930,0.6336752639097325
ID987,0.6602835101239821
ID931,0.6287782248328714
ID988,0.6375388138434466
ID874,0.5942594093434951
ID817,0.5504888127831852
ID816,0.5248482339522418
ID818,0.5392152631984037
ID819,0.4625746930346769
ID875,0.5478470514802372
ID876,0.46245588625178613
ID877,0.4347099956344156
ID820,0.44175882584908427
ID821,0.4419511805562413
ID822,0.44519647745525137
ID879,0.4366782391772551
ID878,0.43592410368077894
