ID,mean
ID798,0.4201988248264088
ID741,0.39109942001454967
ID855,0.37021529078483584
ID912,0.3017270561526803
ID969,0.26705235207782074
ID1083,0.28750234281315523
ID1140,0.2783517528982723
ID1026,0.27290823179132795
ID970,0.3044599925770479
ID1027,0.2791452975834117
ID971,0.2996835126596339
ID972,0.2791464560172137
ID1028,0.2806335277417127
ID1029,0.26332293468363144
ID1085,0.2914694204049952
ID1086,0.2557794153690338
ID1084,0.28216647470698636
ID1141,0.2890405886313494
ID1142,0.27281295166296116
ID1143,0.2531841228989994
ID1087,0.2518599948462318
ID1144,0.2587976434651543
ID1145,0.30440999585039474
ID1088,0.2975699929630055
ID1031,0.2975364586886238
ID1030,0.2660994031850029
ID973,0.29542351961135865
ID974,0.33375057718333073
ID917,0.4100323340472053
ID916,0.35844646061167995
ID860,0.487818815427668
ID859,0.4505158848622266
ID915,0.34141587439705345
ID858,0.4292652950567357
ID914,0.3516311715630924
ID913,0.3350382387638092
ID856,0.41011647126253914
ID857,0.42937764525413513
ID800,0.4916364599676693
ID801,0.4728017624686746
ID799,0.47272587523740883
ID742,0.42160412003012265
ID743,0.4487164718263289
ID744,0.40695941307965444
ID745,0.3798253045362585
ID802,0.4600382426205803
ID803,0.49593294087578266
ID746,0.4315729383160086
ID687,0.4043111752061283
ID688,0.3592517691500047
ID689,0.3798558726030237
ID632,0.3854994072633631
ID631,0.38069411796682023
ID575,0.3858623539700228
ID574,0.3540676397435805
ID630,0.42247353792190556
ID573,0.382104123690549
ID686,0.4511653002570657
ID629,0.45408999709522024
ID685,0.3984223576153026
ID628,0.4429676473140716
ID572,0.4255729450899012
ID571,0.44854941964149475
ID570,0.45365824629278745
ID627,0.4125441158519072
ID684,0.3521576390546911
ID513,0.41350589499754065
ID456,0.38154882963965925
ID399,0.35137000785154454
ID400,0.36845528728821697
ID401,0.37555763651342955
ID402,0.37752942267586204
ID457,0.40030823314891145
ID458,0.39405058902852674
ID459,0.3896429486134473
ID514,0.42473353217629817
ID515,0.4139000044149511
ID516,0.37785648317898024
ID460,0.3729982291950899
ID517,0.3504923518966226
ID518,0.36290058668921976
ID461,0.3420841167954838
ID404,0.33890763731563794
ID403,0.3703517619301291
ID345,0.34245060261558086
ID346,0.3489658741390004
ID347,0.3489217533784754
ID405,0.353398234353346
ID348,0.3356058832477121
ID462,0.3858129410182729
ID406,0.3717988161479726
ID463,0.4107852879692526
ID349,0.3174605884972741
ID407,0.39006175679319044
ID350,0.31924647092819214
ID408,0.3851058896850137
ID351,0.32797706337536087
ID352,0.4118776496718911
ID409,0.4380217664382037
ID465,0.43450646961436556
ID466,0.4659411612678977
ID464,0.4146811723709106
ID521,0.45183352687779593
ID520,0.46408881825559284
ID522,0.47031471378663003
ID523,0.46440117008545817
ID579,0.4390064800486845
ID580,0.418931178485646
ID578,0.4234911732813892
ID577,0.41352058999678665
ID576,0.41661588865167953
ID519,0.44133764435263245
ID633,0.3788552957422593
ID634,0.34531470116447
ID691,0.35512588234508735
ID690,0.40052410749828116
ID747,0.4737658661954543
ID748,0.426940003563376
ID692,0.349318229450899
ID693,0.3777682353468502
ID749,0.37826942065182856
ID750,0.38580235488274517
ID751,0.5053288270445431
ID694,0.48432060409994687
ID637,0.42265353413189155
ID636,0.3854464713264914
ID635,0.36804234069936415
ID581,0.46209115841809445
ID638,0.5063364800284891
ID582,0.5247917589019326
ID639,0.5340052962303161
ID696,0.5487794048645916
ID695,0.5381241342600653
ID752,0.5612123699749216
ID753,0.5768094048780553
ID697,0.5135135285994585
ID754,0.5214811654651866
ID698,0.5407188226194943
ID755,0.5293923504212323
ID756,0.5974517639945536
ID699,0.5984435397035935
ID642,0.5944282321368947
ID641,0.5511846977121689
