ID,mean
ID798,0.5645188177333158
ID741,0.5308752908426173
ID855,0.4928200027521919
ID912,0.3680388250771691
ID969,0.30257646721952103
ID1083,0.3420141160488129
ID1140,0.33639058751218454
ID1026,0.31898470766404097
ID970,0.3752105811062981
ID1027,0.3616776476888095
ID971,0.3915282263475306
ID972,0.3700670649023617
ID1028,0.3833341170759762
ID1029,0.362137651794097
ID1085,0.37017765290596905
ID1086,0.3479200075654423
ID1084,0.3332694155328414
ID1141,0.3258352931808023
ID1142,0.31955411258865807
ID1143,0.31417412196888644
ID1087,0.35606235300793365
ID1144,0.3239776502637302
ID1145,0.39848823897978836
ID1088,0.396687056387172
ID1031,0.36641647044350123
ID1030,0.3570599987226374
ID973,0.3479858833200792
ID974,0.3821870547883651
ID917,0.5451964616775513
ID916,0.4346658811849706
ID860,0.6532635232981514
ID859,0.5799952906720779
ID915,0.42046471132951624
ID858,0.506210597823648
ID914,0.4299188200165244
ID913,0.41047882542890657
ID856,0.5253341254066018
ID857,0.5169553013408885
ID800,0.5926611739046433
ID801,0.5667917756473317
ID799,0.5994117561508627
ID742,0.5586446944405051
ID743,0.5620046938166899
ID744,0.521289415920482
ID745,0.5106094149982228
ID802,0.5861529448453118
ID803,0.6142717564807219
ID746,0.5316117588211509
ID687,0.5178976451649385
ID688,0.46912588827750257
ID689,0.46763294233995323
ID632,0.4516152998980354
ID631,0.4653188389890334
ID575,0.4437847091871149
ID574,0.442334124621223
ID630,0.5393776564037099
ID573,0.5116870627683752
ID686,0.5654258650891921
ID629,0.5775282228694243
ID685,0.5176646982922273
ID628,0.5721352829652674
ID572,0.5410611692596884
ID571,0.5488835208556231
ID570,0.5504435349913205
ID627,0.5462647073409137
ID684,0.4809752951650058
ID513,0.5074729491682615
ID456,0.49936353459077726
ID399,0.46826470108593216
ID400,0.4899635251830606
ID401,0.49237763846621796
ID402,0.46843881186316993
ID457,0.5201964651837069
ID458,0.5097999881295596
ID459,0.4999164679471184
ID514,0.5278623440686394
ID515,0.5370611618546879
ID516,0.5132482332341811
ID460,0.4515988258754505
ID517,0.43435882855864133
ID518,0.44156353298355555
ID461,0.4288047047222362
ID404,0.4306517660617828
ID403,0.4521776395685533
ID345,0.45345293599016523
ID346,0.43230705717030693
ID347,0.4192458822446711
ID405,0.44139294203589946
ID348,0.40166941144887136
ID462,0.4881423452321221
ID406,0.4433917659170487
ID463,0.5153341230224161
ID349,0.36602000383769767
ID407,0.4436458854114308
ID350,0.35030000139685236
ID408,0.4211694152916179
ID351,0.34250588592361003
ID352,0.3960847030667698
ID409,0.44627999733476076
ID465,0.4916258861036862
ID466,0.5281705912421731
ID464,0.5033788337427026
ID521,0.5397376453175264
ID520,0.5601082346018623
ID522,0.5465976469657001
ID523,0.582208228111267
ID579,0.5253223615534166
ID580,0.5240576491636388
ID578,0.5101905815741595
ID577,0.5057929396629334
ID576,0.4906529503710129
ID519,0.5358600048457874
ID633,0.4563188265351688
ID634,0.4592541147680843
ID691,0.44889294259688434
ID690,0.47179764824755055
ID747,0.5508411751073949
ID748,0.5215117573738098
ID692,0.44855411964304304
ID693,0.4581847110215356
ID749,0.4667058836011326
ID750,0.4533529428874745
ID751,0.5883917598163381
ID694,0.5703047044136945
ID637,0.517781181195203
ID636,0.48924117999918315
ID635,0.48337881985832665
ID581,0.5989435273058275
ID638,0.6297447106417488
