ID,mean
ID798,0.4407823608202093
ID741,0.41132823930067175
ID855,0.37192118132815644
ID912,0.28877940879148595
ID969,0.24602881880367505
ID1083,0.29123235169579004
ID1140,0.2809729418333839
ID1026,0.2608735252829159
ID970,0.2879535303396337
ID1027,0.2719417698243085
ID971,0.285268235206604
ID972,0.26345293416696436
ID1028,0.277638240070904
ID1029,0.252198230694322
ID1085,0.27950588499798495
ID1086,0.23853705770829145
ID1084,0.28203589004628793
ID1141,0.29017765136326057
ID1142,0.26332411450498244
ID1143,0.23825646358377794
ID1087,0.23673882799990037
ID1144,0.25312177363563987
ID1145,0.3238741166451398
ID1088,0.3153547069605659
ID1031,0.3176382387385649
ID1030,0.25537000333561616
ID973,0.29716764758614933
ID974,0.3605405800482806
ID917,0.4591788130647996
ID916,0.3781841137829949
ID860,0.5439088232376996
ID859,0.4827276398153866
ID915,0.33787822442896226
ID858,0.4428147035486558
ID914,0.3329941111452439
ID913,0.31664764179902916
ID856,0.408178229191724
ID857,0.42455471158027647
ID800,0.4955535355736228
ID801,0.47954412488376397
ID799,0.48297175940345316
ID742,0.41397764928200664
ID743,0.4465082329862258
ID744,0.4017564661362592
ID745,0.3825717635014478
ID802,0.47678882234236775
ID803,0.5405035411610323
ID746,0.4567747151150423
ID687,0.4141417654121623
ID688,0.3614435290589052
ID689,0.3775694149381974
ID632,0.36112705504193027
ID631,0.36948882025830887
ID575,0.36777293822344614
ID574,0.3342952896566952
ID630,0.4371888251865611
ID573,0.3862905856441049
ID686,0.46007353453075184
ID629,0.46563706047394693
ID685,0.38699882521348844
ID628,0.44483470916748047
ID572,0.4424958825111389
ID571,0.466359997847501
ID570,0.4827682242673986
ID627,0.44902000286999866
ID684,0.36929118142408485
ID513,0.4363229330848245
ID456,0.41361705029712004
ID399,0.380114703318652
ID400,0.3908429377219256
ID401,0.3790247040636399
ID402,0.36052646987578446
ID457,0.42395823527784915
ID458,0.3978493999032413
ID459,0.3477923414286445
ID514,0.4474876452894772
ID515,0.42779469980913054
ID516,0.3501470474635854
ID460,0.31286411565892835
ID517,0.30341999881407794
ID518,0.33454470424091115
ID461,0.289282342265634
ID404,0.3174029378330006
ID403,0.3407329377006082
ID345,0.3784105854875901
ID346,0.36360351969214044
ID347,0.3578711832270903
ID405,0.34234529908965616
ID348,0.35013647745637333
ID462,0.3625723474165972
ID406,0.366536472825443
ID463,0.40964411847731647
ID349,0.3327958811731899
ID407,0.39865057994337644
ID350,0.34584528418148264
ID408,0.39237058092566096
ID351,0.35481471033657297
ID352,0.45653765622307274
ID409,0.46044706001001245
ID465,0.42452058651868035
ID466,0.4834111655459684
ID464,0.4140870546593386
ID521,0.42354588087867284
ID520,0.4464564603917739
ID522,0.44665294955758483
ID523,0.47885882118169
ID579,0.412696477244882
ID580,0.39289648042005654
ID578,0.39170999877593093
ID577,0.3878282305072336
ID576,0.3955499954083387
ID519,0.42144352197647095
ID633,0.3533458807889153
ID634,0.3225511838408078
ID691,0.3424664714757134
ID690,0.39344823079950675
ID747,0.5028294100480921
ID748,0.4469894114662619
ID692,0.3400582439759199
ID693,0.36209352787803206
ID749,0.37347353135838224
ID750,0.3805099879994112
ID751,0.5076846852022059
ID694,0.4576741092345294
ID637,0.3750570661881391
ID636,0.3672611818594091
ID635,0.3527947138337528
ID581,0.41740354509914623
ID638,0.44979531274122353
ID582,0.4867000029367559
ID639,0.4936188242014717
ID696,0.504272942683276
ID695,0.509429413430831
ID752,0.5531717496759752
ID753,0.5393500005497651
ID697,0.459616457714754
ID754,0.49316059175659627
ID698,0.4597429415758918
ID755,0.48188058909247905
ID756,0.4995035164496478
ID699,0.4892129372147953
ID642,0.5035529396113227
ID641,0.47478588889626894
ID640,0.47352587265126844
ID583,0.49992763435139376
ID584,0.5078629374504089
ID585,0.5136135199490716
ID528,0.5073929309844971
ID527,0.5180258484447704
ID526,0.5216423259061925
ID470,0.5157476256875431
ID471,0.5158923394539777
ID469,0.5070541150429669
ID468,0.5018929411383236
ID525,0.5079064691767973
ID524,0.47518235865761255
ID467,0.5042182340341456
ID411,0.4991835310178644
ID410,0.5158394199960371
ID353,0.5209911893395817
ID354,0.4893453089629902
ID412,0.5103570671642528
ID355,0.5088676522759831
ID413,0.5356653066242443
ID414,0.5301423521602855
ID356,0.5413929455420551
ID357,0.5125953001134536
ID415,0.44105117461260623
ID358,0.42915354055516863
ID416,0.3761276483535767
ID359,0.3615100029636832
ID472,0.43793058605755075
ID473,0.4031529433587018
ID529,0.41720941908219283
ID586,0.460182340706096
ID530,0.41761000787510594
ID587,0.45754117474836464
ID474,0.42797411680221553
ID531,0.4691093984772177
ID588,0.47873234328101666
ID532,0.43986293007345756
ID589,0.425275865021874
ID475,0.4309282379991868
ID418,0.40998529616524193
ID417,0.4003864814253414
ID360,0.384878823336433
ID361,0.3889205844963298
ID362,0.3654594123363495
ID419,0.4033652901649475
ID363,0.3255611759774825
ID420,0.36233059237985055
ID476,0.4229835250798394
ID477,0.4098958920030033
ID478,0.32585354131810806
ID421,0.2986482441425323
ID364,0.2879529448116527
ID422,0.2691911781535429
ID365,0.26393235395936404
ID423,0.28070412102867576
ID366,0.2653541200301226
ID479,0.2849417623351602
ID480,0.29730116619783287
ID535,0.33337294564527625
ID536,0.29319940595065846
ID537,0.306488814424066
ID594,0.3032523470766404
ID593,0.2892917738241308
ID592,0.30877059102058413
ID591,0.3508399942341973
ID534,0.40385764486649456
ID533,0.4025070498971378
ID590,0.36824410943424
ID647,0.364362352735856
ID648,0.31435059098636403
ID646,0.41844293720581954
ID649,0.28285000043756825
ID650,0.2784217603066388
ID651,0.2917452829725602
ID706,0.2960464751019197
ID707,0.27881410612779506
ID708,0.28016527400297275
ID764,0.2962029422030729
ID765,0.29269999966901894
ID763,0.30971764606588026
ID762,0.33988059689016903
ID705,0.3381347175906686
ID704,0.3829047146965476
ID703,0.4020952975048738
ID761,0.4065000102800481
ID760,0.424902355670929
ID759,0.409062940232894
ID702,0.4129229468457839
ID758,0.43479941417189205
ID701,0.43913706365753624
ID644,0.4816564682651969
ID645,0.4578882287530338
